"RegionName","City","State","Metro","CountyName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11"
"33316","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",629,,,,,,,,,,,,,1.66666666666667,1.66666666666667,1.66666666666667,1.68429521561897,1.60485347985348,1.56546489563567,1.56546489563567,1.56285292974555,1.69491525423729,1.69491525423729,1.642194092827,1.69491525423729,1.6529555881152,1.67708333333333,1.63809051046579,1.63809051046579,1.66666666666667,1.64388185654008,1.66034155597723,1.66034155597723,1.66034155597723,1.642194092827,1.60714285714286,1.6529555881152,1.71497584541063,1.68836671802773,1.66329113924051,1.66497890295359,1.71497584541063,1.72619047619048,1.73611111111111,1.75521821631879,1.75035964754541,1.7152701206168,1.71365230626696,1.77893738140417,1.72645502645503,1.75521821631879,1.7565959698918,1.67204301075269,1.70777988614801,1.7133072407045,1.78995386566184,1.71497584541063,1.69642857142857,1.66666666666667,1.693889943074,1.68,1.71686292270531,1.70799889967604,1.71159687930735,1.66666666666667,1.77332305319969,1.80265654648956,1.77332305319969,1.70777988614801,1.70777988614801,1.71428571428571,1.77332305319969,1.71497584541063,1.78997809419496,1.66329113924051,1.88442211055276,1.71103280021686,1.875,1.95530726256983,1.98412698412698,1.94723618090452,2.11640211640212,2.05882352941176,2.11640211640212,2.08997385951598,2.11867875087795,2.08479746412017,2.03983815748522
"94105","San Francisco","CA","San Francisco","San Francisco",630,,,,,,,,,,,,,,,,,3.32537067545305,3.23399028929043,3.20987654320988,3.26453181613572,3.46718338481931,3.62464183381089,3.48797250859107,3.31005253712416,3.40256557168322,3.55654039177594,3.56099656357388,3.43391902215432,3.61436829066887,3.88797364085667,4.22630718954248,4.2913640959895,4.49101796407186,4.17320261437909,4.06852919987029,4.56081081081081,4.08415841584158,4.31851604278075,4.13386089663651,4.11184210526316,4.17771714267041,4.1547054677134,4.24983747080494,4.41830065359477,4.30147058823529,4.03132250580046,4.50428979980934,4.48006976166061,5.08377760853008,4.83071933176345,4.62206605275912,4.67619478293983,4.72914875322442,4.6875,4.21412300683371,4.4850622681505,4.77096745087692,4.94202274781237,4.96772968868641,4.8448145344436,4.93493768368953,4.87525705195359,4.6367207574451,4.68746523374052,4.93545937737282,5,4.8811544991511,5.06230919877887,4.93545937737282,4.74508529818264,4.49526813880126,4.89033588019109,4.67922606924644,4.83250027573947,4.57223122664299,4.58365164247517,4.55454545454545,4.63003663003663,4.61523805294013,4.56931690082758,4.63858891288697,4.614370468029,4.63916079409597,4.69502262443439,4.70972496188225,4.7752808988764,5.15574650912997
"02141","Cambridge","MA","Boston","Middlesex",631,,,,,,,,,,,,,,,,,,,,,,2.98582151793161,2.89276865456641,2.875,3.01216620270131,3.02506482281763,3.55048076923077,3.43559033379398,3.4599358974359,3.35752118439742,3.33462205245043,3.24582748478551,3.23057905397355,3.28411171644628,3.22244086928815,3.11463651835643,3.11816192560175,2.89871509352689,2.99516270888303,3.09278350515464,3.09278350515464,3.09278350515464,3.07557117750439,3.11298076923077,3.10547271537819,3.09097084980237,3.08182784272051,3,3.02197802197802,3,3.09090909090909,3.04761904761905,2.95661331651887,3.04761904761905,3.10199789695058,3.04761904761905,3.125,3.15252106123475,3.1929347826087,3.1,3,3.06369519584669,3.04678998911861,3.04878048780488,3.00135593220339,2.97666666666667,3.10184711777119,3.16323613493425,3.21969696969697,3.18681318681319,3.25520833333333,3.18681318681319,3.23336457357076,3.23721436343852,3.19468267581475,3.38266114790609,3.18181818181818,3.20715036803365,3.15789473684211,3.15789473684211,3.18577238834074,3.1897265948633,3.2,3.16047807755641,3.06545153272577,2.93513088688713,3.1140350877193
"02467","Brookline","MA","Boston","Norfolk",632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52929292929293,2.52,2.53556910569106,2.49176728869374,2.53456221198157,2.55,2.52032520325203,2.51207729468599,2.55081300813008,2.74473924977127,2.77777777777778,2.7
"07086","Weehawken","NJ","New York","Hudson",633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5444913597623,2.4375,2.60714285714286,2.89583333333333,2.46666666666667,2.85625,2.86666666666667,2.59140767824497,2.827965435978,2.82748482769364,2.827965435978,2.8125,2.8125,2.78584225700165,2.75178122380553,2.77594728171334,2.86254016485052,2.88135593220339,2.91701592623638,2.83304498269896
"33149","Key Biscayne","FL","Miami-Fort Lauderdale","Miami-Dade",634,2.22829085291846,2.11693548387097,2.09013716525147,2.24,2.12700181059533,2.09191031435036,2.09013716525147,2.08945500560224,2.09368346344925,2.12739531582683,2.15585465319319,2.18253968253968,2.21366894753992,2.21366894753992,2.34428879310345,2.2845953002611,2.18501984126984,2.1291696238467,2.20014194464159,2.30450581395349,2.34126984126984,2.38492063492063,2.38095238095238,2.41758241758242,2.4,2.4,2.49433106575964,2.38492063492063,2.36595117845118,2.39700374531835,2.43155724450194,2.55514935633046,2.52260967379078,2.57142857142857,2.6027397260274,2.62623906705539,2.7140522875817,2.75550103835931,2.74971941638608,2.69561999596313,2.75550103835931,2.7710843373494,2.76128266033254,2.76128266033254,2.80195865070729,2.79244500253361,2.79088258680095,2.78062114742948,2.84386502054896,2.98168666776262,3.03500939849624,3.15656565656566,3.0625,3.00375939849624,3.15656565656566,3.05970149253731,3.25396825396825,3.26516076516077,3.17460317460317,3.17460317460317,3.21428571428571,3.14207650273224,3.19944132044913,3.25396825396825,3.19944132044913,3.16579634464752,3.16579634464752,3.19375443577005,3.0952380952381,3.09037900874636,2.93733681462141,2.94489611562782,2.92403710071303,2.88235294117647,3.05343511450382,2.8809218950064,2.92022792022792,3.01587301587302,2.85286281517654,2.79275851682757,2.93733681462141,2.85871444287286,2.88888888888889,2.91030126969757,2.85325396825397,2.88398379185327,2.88888888888889
"33305","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",635,,,,,,,,,,,,,1.42857142857143,1.41806722689076,1.5,1.5406976744186,1.5406976744186,1.48237179487179,1.46060606060606,1.44230769230769,1.46496815286624,1.45470905818836,1.48318097132752,1.48833467417538,1.48399014778325,1.52631578947368,1.46666666666667,1.52631578947368,1.45462725636691,1.45470905818836,1.53500474205212,1.61627906976744,1.56666666666667,1.51234391110093,1.51975683890578,1.44736842105263,1.50764799166609,1.53846153846154,1.51285930408472,1.58850226928896,1.49199507389163,1.46315789473684,1.4994829369183,1.48399014778325,1.48399014778325,1.55648479553589,1.52317880794702,1.54942661508058,1.56081989247312,1.52792413066386,1.54098909235896,1.52792413066386,1.51754385964912,1.53608447627139,1.52792413066386,1.51228070175439,1.55566996362324,1.54098909235896,1.60555555555556,1.63467306538692,1.55555555555556,1.55902777777778,1.55584322640397,1.68059210526316,1.81034482758621,1.76289481309765,1.6875,1.74784223332053,1.52792413066386,1.5548048048048,1.5548048048048,1.56568686262747,1.5537516189175,1.45095693779904,1.6140350877193,1.40789473684211,1.54098909235896,1.68776371308017,1.72413793103448,1.67460317460317,1.74421516345931,1.76278659611993,1.76278659611993,1.75438596491228,1.76211453744493,1.77142857142857,1.76374623923644
"78701","Austin","TX","Austin","Travis",636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04703832752613,2.13414634146341,2.12361421361794,2.49532710280374,2.49644877977893,2.33333333333333,2.55792400370714,2.65453137103021,2.65638389031705,2.35561268209083,2.49532710280374,2.39176411934928,2.37175151782257
"91105","Pasadena","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19801277501774,2.45903716216216,2.34943782626154,2.504742698355,2.40546651856553,2.40546651856553,2.40217391304348,2.31986899563319,2.42151761757844,2.29828129846978,2.61531290531777,2.67393579365324,2.33108108108108,2.29054054054054
"15203","Pittsburgh","PA","Pittsburgh","Allegheny",638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71734474581295,1.48613518197574,1.49553571428571,1.40186546840959,1.39632352941176,1.38247671263019,1.33689839572193,1.38247671263019,1.30262775842044,1.31358885017422,1.27097152436379,1.29285714285714,1.29285714285714,1.32643957013393,1.28571428571429,1.37734377065215,1.33084639498433,1.33929559284529,1.24516369047619,1.24688279301746,1.28571428571429,1.32090647122293
"02903","Providence","RI","Providence","Providence",639,,,,,,,,,,,,,,,,,,,,,,,,,1.98189134808853,1.91899710703954,2.00249791840133,2.01282046185202,1.90166975881262,1.88219663418955,2.03185328185328,2.06489675516224,2.04081632653061,2.02071737786023,2.02507232401157,2.06489675516224,2.06489675516224,2.06489675516224,2.0443587270974,2.06489675516224,2.06489675516224,2.08420320111343,2.07482993197279,2.06489675516224,2.06986334356752,2.06489675516224,2.02565569553348,2.02565569553348,2.06489675516224,2.06489675516224,2.00927357032457,2.06489675516224,2.09739633558341,2.06931473702813,2.02507232401157,1.92307692307692,1.85714285714286,1.82462877624168,1.8017503805175,1.77777777777778,2.04294156741119,1.96010384321066,2.03595724003887,2.03689275029236,2.03862660944206,2.03862660944206,2.06489675516224,2.06489675516224,2.07391414421564,2.06489675516224,2.06489675516224,2.06489675516224,2.06489675516224,2.06489675516224,2.06550622882079,2.06489675516224,2.09739633558341,2.08634295543649,2.06489675516224,2.06489675516224,2.11047422956777,2.06489675516224,2.07939508506616,2.09438583653475,2.12112054329372,2.12355212355212,2.06489675516224
"33035","Homestead","FL","Miami-Fort Lauderdale","Miami-Dade",640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15571776155718,1.2035010940919,1.31291028446389,1.27797459604251,1.21320437342304,1.26168224299065,1.31291028446389,1.338199513382,1.30968094868356,1.29032258064516,1.29032258064516,1.26168224299065,1.25,1.26182965299685
"02120","Boston","MA","Boston","Suffolk",641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66233766233766,2.69157608695652,2.73684210526316,2.81477627471384,2.75,2.8,2.81995661605206,2.81995661605206,2.81995661605206,2.85639958376691,2.93852459016393,2.83037372946203
"02458","Newton","MA","Boston","Middlesex",642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79285714285714,1.90909090909091,1.77896825396825,1.87332738626227,1.67424242424242,1.64318181818182,1.60445780052523,1.63618792744573,1.58910320641283,1.85457943925234,1.86915887850467,1.88034188034188,1.8475,1.92118421052632,1.83333333333333,1.81818181818182,1.65151515151515,1.63636363636364,1.70940170940171,1.89473684210526,1.9,1.84210526315789,1.75,1.87689393939394,1.83333333333333,1.8,1.79545454545455,1.92857142857143,1.79545454545455,1.86904218059997,1.91972222222222,1.93650793650794,1.92857142857143,1.97826086956522,2,2,1.87342592592593,2.0108275328693,2.08333333333333,2.10930009587728,2.04293628808864,1.92557077625571,1.875,2,1.88767094017094,1.86219739292365,1.84615384615385,1.95833333333333,1.9,1.97025862068966,2.02083333333333,2.02,1.975,2.18181818181818,2.0787037037037
"89109","Las Vegas","NV","Las Vegas","Clark",643,,,,,,,,,,,,,,,,,,,,,,,,,,1.359918200409,1.359918200409,1.26802608569518,1.37474894249976,1.38726635514019,1.41394920278824,1.37266355140187,1.28504672897196,1.31915290826145,1.38466515690715,1.40569395017794,1.41066838046272,1.40909090909091,1.48602590320382,1.43904226312202,1.28392688482693,1.27865225945857,1.29268292682927,1.26928020565553,1.36217948717949,1.4018691588785,1.4018691588785,1.34146341463415,1.34345794392523,1.34345794392523,1.3142523364486,1.36585365853659,1.4018691588785,1.30201008911854,1.38805069402535,1.3034360516943,1.29261976694001,1.44538322269161,1.36348144016856,1.35817307692308,1.3464114445632,1.41463414634146,1.412010684644,1.4018691588785,1.40213123948402,1.39303861788618,1.32255978872678,1.39024390243902,1.4220884255931,1.45250088894157,1.40763462849352,1.33069082672707,1.26436781609195,1.30589748901112,1.49965916837082,1.51842948717949,1.48246205748545,1.47186255285519,1.45741291418862,1.42393602987622,1.41444704478779,1.43036055849736,1.41065830721003,1.4018691588785,1.39024390243902,1.39963941924839,1.4018691588785
"02113","Boston","MA","Boston","Suffolk",644,,,,,,,,,,,,,,,,,,,,,,3.34821428571429,3.06666666666667,3.31666666666667,3.125,3.29972502291476,3.01339285714286,3.04545454545455,3,3,3.14285714285714,3.28571428571429,3.275,3.5828962042047,3.6,3.42857142857143,3.4010152284264,3.38461538461538,3.30451738706532,3.2,3.42857142857143,3.31370856353591,3.42857142857143,3.42857142857143,3.41880341880342,3.5,3.47368421052632,3.30714285714286,3.28571428571429,3.25,3.23611111111111,3.4106412005457,3.41960631455857,3.52941176470588,3.5,3.4,3.5,3.50070028011204,3.60451127819549,3.5,3.42396313364055,3.26666666666667,3.23303167420814,3.42857142857143,3.46938775510204,3.5,3.58815373405678,3.57142857142857,3.64583333333333,3.57142857142857,3.54545454545455,3.58565737051793,3.5,3.30555555555556,3.51666666666667,3.45404411764706,3.37171052631579,3.33333333333333,3.45454545454545,3.66517857142857,3.78947368421053,3.83072916666667,3.77551020408163,3.71428571428571,3.64705882352941,3.59666666666667,3.47938144329897
"32814","Orlando","FL","Orlando","Orange",645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55071090047393,1.46449374308628,1.50884955752212,1.56149953662749,1.41047297297297,1.48052197667381,1.53097345132743,1.59131291540029,1.56637168141593,1.57102539981185,1.47314512434797,1.4811357694926,1.54388183295321
"02111","Boston","MA","Boston","Suffolk",646,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02849002849003,3.92434820907696,3.8631067961165,3.52481293540896,3.81773399014778,3.57638888888889,4.02766476810415,4.33447937131631,4.33447937131631,4.34343434343434,4.46096654275093,4.5829450139795,4.41449814126394,4.4232684881077,4.41449814126394,4.50139794967381,4.52765064769936,4.48507397483691,4.3038570084666,4.14026629935721,4.3661092810612,4.12534435261708,3.93697083725306,4.31321307922748,4.31034482758621,3.9109907629598,3.42857142857143,3.46736997055937,3.61741798242269,3.43671416596815,3.77851122387546,3.77049772448169,3.81488771645022,3.83994162403253,3.7761274158912,3.77204301075269,3.71640937678674,3.77952755905512,3.77952755905512,4.03211076741788,4.14680998613037,4.1007510144752,4.1466772783743,3.76946302764786,3.75,3.80374889689812,4.17362534948742,3.70171580282137,3.75657894736842,3.52941176470588,3.8360011771781,3.93474562135113,3.96289295662555,3.98788888888889,4.0948275862069,3.91510822510822,3.90992167101828,4.0631017950078,3.66379310344828,3.67165492957746,3.76748834110593
"23510","Norfolk","VA","Virginia Beach","Norfolk City",647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31555932730429,1.3568014673069,1.45492729050843,1.49901217797479,1.50140845070423,1.41463355834137,1.38313061872025,1.45506827731092,1.43755615453729,1.49961252229534,1.42055823434374,1.42223479135244,1.42352941176471,1.38604280510018,1.42352941176471,1.42306177701206,1.36466165413534,1.32891832229581,1.34820817487141,1.3702417809229,1.45824528036066,1.42213114754098,1.48710197394498,1.43921568627451,1.54737732656514,1.44230258600785,1.55493866328257,1.52439288863468,1.58031088082902,1.58031088082902,1.5625,1.52439288863468,1.49132633729263,1.52049180327869,1.42620087336245,1.42330827067669,1.35518323202136,1.4599609375,1.55493866328257
"11109","New York","NY","New York","New York",648,,,,,,,,,,,,,,,,,,,,,,3.50551654964895,3.54295837023915,3.66666666666667,3.68595348113954,3.62356457988569,3.77131394182548,3.67950481430536,3.6489447995311,3.73015873015873,3.70051635111876,3.71124889282551,3.67433930093777,3.65172413793103,3.68921389396709,3.68791534266102,3.6284289276808,3.65240282443271,3.69147157190635,3.68181818181818,3.65676416819013,3.67296222664016,3.67296222664016,3.6637330968341,3.78171091445428,3.78196102663695,3.70042194092827,3.73044838373306,3.72347248898865,3.72573839662447,3.7712895377129,3.81494100049859,3.80804387568556,3.76128385155466,3.70042194092827,3.74862603596011,3.77289967081723,3.79542660371624,3.8640873015873,3.79390172655593,3.79146553072605,3.77450980392157,3.74503968253968,3.75221238938053,3.80040811378697,3.86388662762708,3.80987202925046,3.76628669463378,3.79646840148699,3.72120658135283,3.73015873015873,3.79646840148699,3.77450980392157,3.76128385155466,3.77289967081723,3.70042194092827,3.7943848059455,3.74862603596011,3.74503968253968,3.74862603596011,3.73759920634921,3.73759920634921,3.75059009229555,3.76128385155466,3.7567481204676,3.7567481204676,3.72347248898865
"10282","New York","NY","New York","New York",649,,,,,,,,,,5.05186721991701,5.07916666666667,4.99431818181818,4.86363636363636,4.92551210428305,4.92551210428305,4.75787448194198,4.87036803175176,4.9896289340759,5.07307692307692,5.28991596638655,5.31462585034014,5.43558839528558,5.43324682814302,5.53595744680851,5.4016106442577,5.31398572377158,5.36540240518039,5.33333333333333,5.20032051282051,5.20833333333333,5.27083333333333,5.32916666666667,5.48060708263069,5.54166666666667,5.68902991840435,5.63095238095238,5.49976873265495,5.53846153846154,5.58850364963504,5.6275791433892,5.65319865319865,5.71065989847716,5.70426611945134,5.71065989847716,5.82706766917293,5.83665338645418,5.62666666666667,5.73333333333333,5.70625,5.60344827586207,5.59950191570881,5.60344827586207,5.63636363636364,5.72350674373796,5.86261318083705,5.66666666666667,5.63973063973064,5.73333333333333,5.83295068027211,5.8,5.8202850877193,5.87878787878788,5.8,5.81140350877193,5.775,5.75,5.60671078085178,5.65217391304348,5.63151515151515,5.63636363636364,5.61505747126437,5.63636363636364,5.56113138686131,5.59670781893004,5.66666666666667,5.50034873583261,5.66666666666667,5.63804713804714,5.63973063973064,5.8,5.90265866209262,5.90909090909091,6,5.82321924144311,5.86261318083705,5.70394173093402,5.63636363636364
"02142","Cambridge","MA","Boston","Middlesex",650,,,,,,,,,,,,,,,,,,,,,,3.37710437710438,3.37362637362637,3.43529411764706,3.47058823529412,3.26413043478261,3.34723788049605,3.34790528233151,3.30326086956522,3.35196078431373,3.30702259164535,3.44612644701692,3.5900548585085,3.54565217391304,3.48555555555556,3.51627906976744,3.50542311191993,3.46195652173913,3.46136130649696,3.44304719512637,3.45081920903955,3.47368421052632,3.44528301886792,3.49955476402493,3.46292134831461,3.49111111111111,3.50951774340309,3.56,3.54666666666667,3.5174654752234,3.50951774340309,3.5174654752234,3.48555555555556,3.56880733944954,3.57282608695652,3.58105263157895,3.5174654752234,3.49111111111111,3.50857142857143,3.49921507064364,3.5270607826811,3.54563548171714,3.5270607826811,3.52391304347826,3.52391304347826,3.49111111111111,3.5174654752234,3.49083857442348,3.5174654752234,3.51132075471698,3.16831683168317,3.45410218359127,3.46292134831461,3.47961988304094,3.45195185426155,3.39673913043478,3.44528301886792,3.48555555555556,3.5174654752234,3.62688713156003,3.62043010752688,3.56648451730419,3.59496510468594,3.56372549019608,3.52277768143192,3.5130296126117,3.4584137991573
